generation,trial,p,propertyType,property
3,21,0.7,b,0.0
3,21,0.7,a,1.0
3,21,0.75,s,0.568303068865939
3,21,0.75,e,0.9337404504660419
3,21,0.75,c,0.979829691208882
3,21,0.75,b,-0.0004405070725857767
3,21,0.75,a,0.9344133914150066
3,21,0.6,s,0.359375
3,21,0.6,e,0.7210268585843597
3,21,0.6,c,0.7876679778187606
3,21,0.6,b,0.0009765625
3,21,0.6,a,0.1923828125
3,21,0.65,s,0.91015625
3,21,0.65,e,0.9970305114943951
3,21,0.65,c,0.9953253558198086
3,21,0.65,b,0.0
3,21,0.65,a,0.9970703125
3,21,0.5,s,0.23042944785276073
3,21,0.5,e,0.6235456858434405
3,21,0.5,c,0.6762477806947177
3,21,0.5,b,0.35803680981595093
3,21,0.5,a,-0.0031901840490797546
3,21,0.55,s,0.240234375
3,21,0.55,e,0.4882539995562896
3,21,0.55,c,0.4173434271837186
3,21,0.55,b,0.029296875
3,21,0.55,a,0.0693359375
3,2,0.9,s,0.9686919088151844
3,2,0.9,e,0.9930782161574211
3,2,0.9,c,0.9898570892751585
3,2,0.9,b,-0.0018589179140984249
3,2,0.9,a,0.9931513550533216
3,2,0.95,s,0.998046875
3,2,0.95,e,1.0
3,2,0.95,c,1.0
3,2,0.95,b,0.0
3,2,0.95,a,1.0
3,2,0.8,s,0.9550298171864308
3,2,0.8,e,1.0
3,2,0.8,c,1.0
3,2,0.8,b,-0.0010753739368462214
3,2,0.8,a,1.0
3,2,0.85,s,0.978515625
3,2,0.85,e,0.9970379146919431
3,2,0.85,c,0.9953651965372534
3,2,0.85,b,0.00390625
3,2,0.85,a,0.9970703125
3,2,0.7,s,0.734375
3,2,0.7,e,0.8598119307944814
3,2,0.7,c,0.880373720651095
3,2,0.7,b,0.0
3,2,0.7,a,0.8505859375
3,2,0.75,s,0.48705398658900695
3,2,0.75,e,0.8417682399189063
3,2,0.75,c,0.8312076309429338
3,2,0.75,b,-0.0023983162840781167
3,2,0.75,a,0.8326073124174049
3,2,0.6,s,0.6435546875
3,2,0.6,e,0.962407874561013
3,2,0.6,c,0.9915551291201815
3,2,0.6,b,0.0
3,2,0.6,a,0.962890625
3,2,0.65,s,0.3447265625
3,2,0.65,e,0.7693697260646853
3,2,0.65,c,0.8051942242430542
3,2,0.65,b,0.0
3,2,0.65,a,0.08203125
3,2,0.5,s,0.17644171779141105
3,2,0.5,e,0.5178222957784749
3,2,0.5,c,0.3700989806058469
3,2,0.5,b,0.004662576687116564
3,2,0.5,a,0.07730061349693251
3,2,0.55,s,0.4130859375
3,2,0.55,e,0.5888283580249957
3,2,0.55,c,0.7703210513913193
3,2,0.55,b,0.0009765625
3,2,0.55,a,0.279296875
3,20,1.0,s,0.99609375
3,20,1.0,e,1.0
3,20,1.0,c,1.0
3,20,1.0,b,0.0
3,20,1.0,a,1.0
3,20,0.9,s,0.9628216417180315
3,20,0.9,e,1.0
3,20,0.9,c,1.0
3,20,0.9,b,0.013795127678309363
3,20,0.9,a,1.0
3,20,0.95,s,0.9560546875
3,20,0.95,e,0.994072171314249
3,20,0.95,c,0.9939503250625668
3,20,0.95,b,0.0
3,20,0.95,a,0.994140625
3,20,0.8,s,0.9677387818946134
3,20,0.8,e,0.9960548377552026
3,20,0.8,c,1.0
3,20,0.8,b,0.0008798514028741814
3,20,0.8,a,0.9960895493205592
3,20,0.85,s,0.9501953125
3,20,0.85,e,0.993088467614534
3,20,0.85,c,1.0
3,20,0.85,b,0.0
3,20,0.85,a,0.9931640625
3,20,0.7,s,0.943359375
3,20,0.7,e,0.9970382802280524
3,20,0.7,c,1.0
3,20,0.7,b,0.0
3,20,0.7,a,0.9970703125
3,20,0.75,s,0.4332142332729676
3,20,0.75,e,0.9357183474670556
3,20,0.75,c,0.9292206719298555
3,20,0.75,b,-0.0023983162840781167
3,20,0.75,a,0.9334344868092604
3,20,0.6,s,0.4169921875
3,20,0.6,e,0.8288569026067171
3,20,0.6,c,0.8972830674286202
3,20,0.6,b,0.0
3,20,0.6,a,0.7958984375
3,20,0.65,s,0.9609375
3,20,0.65,e,0.9980203409962634
3,20,0.65,c,0.9957736955582954
3,20,0.65,b,0.0
3,20,0.65,a,0.998046875
3,20,0.5,s,0.11852760736196319
3,20,0.5,e,0.45755008275078424
3,20,0.5,c,0.5505771358467584
3,20,0.5,b,0.08319018404907975
3,20,0.5,a,0.0026993865030674846
3,20,0.55,s,0.6982421875
3,20,0.55,e,0.9684472600882491
3,20,0.55,c,0.9674670002777828
3,20,0.55,b,0.0
3,20,0.55,a,0.96875
3,19,1.0,s,0.9912109375
3,19,1.0,e,0.9911273229161532
3,19,1.0,c,0.9893967317632493
3,19,1.0,b,0.0
3,19,1.0,a,0.9912109375
3,19,0.9,s,0.9902162215047451
3,19,0.9,e,1.0
3,19,0.9,c,1.0
3,19,0.9,b,-0.0018589179140984249
3,19,0.9,a,1.0
3,19,0.95,s,0.9931640625
3,19,0.95,e,1.0
3,19,0.95,c,1.0
3,19,0.95,b,0.0
3,19,0.95,a,1.0
3,19,0.8,s,0.90321634568384
3,19,0.8,e,0.9802741887760135
3,19,0.8,c,0.9700151334747413
3,19,0.8,b,-0.0010753739368462214
3,19,0.8,a,0.980447746602796
3,19,0.85,s,0.92578125
3,19,0.85,e,0.9990126382306477
3,19,0.85,c,0.9976825982686267
3,19,0.85,b,0.0
3,19,0.85,a,0.9990234375
3,19,0.7,s,0.4580078125
3,19,0.7,e,0.9111484068415727
3,19,0.7,c,0.940098877970007
3,19,0.7,b,0.0009765625
3,19,0.7,a,0.9111328125
3,19,0.75,s,0.8071557926680045
3,19,0.75,e,0.9782431329888496
3,19,0.75,c,0.9765984549650166
3,19,0.75,b,-0.0023983162840781167
3,19,0.75,a,0.9774851940678381
3,19,0.6,s,0.9853515625
3,19,0.6,e,0.9970322006232378
3,19,0.6,c,0.9956910982225502
3,19,0.6,b,0.00390625
3,19,0.6,a,0.9970703125
3,19,0.65,s,0.310546875
3,19,0.65,e,0.6416817203236742
3,19,0.65,c,0.7699779869184109
3,19,0.65,b,0.044921875
3,19,0.65,a,0.296875
3,19,0.5,s,0.3973006134969325
3,19,0.5,e,0.8438850875676209
3,19,0.5,c,0.8677097876799031
3,19,0.5,b,0.4699386503067485
3,19,0.5,a,0.0026993865030674846
3,19,0.55,s,0.443359375
3,19,0.55,e,0.949712820765647
3,19,0.55,c,0.9421262529575146
3,19,0.55,b,0.0078125
3,19,0.55,a,0.9482421875
3,18,1.0,s,0.99609375
3,18,1.0,e,1.0
3,18,1.0,c,1.0
3,18,1.0,b,0.0
3,18,1.0,a,1.0
3,18,0.9,s,0.9863027101066432
3,18,0.9,e,1.0
3,18,0.9,c,1.0
3,18,0.9,b,-0.0018589179140984249
3,18,0.9,a,1.0
3,18,0.95,s,0.990234375
3,18,0.95,e,0.9970360856571245
3,18,0.95,c,0.9976217918092029
3,18,0.95,b,0.0
3,18,0.95,a,0.9970703125
3,18,0.8,s,0.883664092286636
3,18,0.8,e,0.9960548377552026
3,18,0.8,c,0.9958333891238562
3,18,0.8,b,-0.0010753739368462214
3,18,0.8,a,0.9960895493205592
3,18,0.85,s,0.98046875
3,18,0.85,e,0.9960505529225908
3,18,0.85,c,0.9917876025199345
3,18,0.85,b,0.0
3,18,0.85,a,0.99609375
3,18,0.7,s,0.361328125
3,18,0.7,e,0.5113162376286496
3,18,0.7,c,0.7794011759389191
3,18,0.7,b,0.0
3,18,0.7,a,0.400390625
3,18,0.75,s,0.39895257207185164
3,18,0.75,e,0.704304398348456
3,18,0.75,c,0.7925657924186482
3,18,0.75,b,-0.0023983162840781167
3,18,0.75,a,0.6133326807302628
3,18,0.6,s,0.5458984375
3,18,0.6,e,0.7922540436266509
3,18,0.6,c,0.8328121098395286
3,18,0.6,b,0.0
3,18,0.6,a,0.779296875
3,18,0.65,s,0.3056640625
3,18,0.65,e,0.5407191111331073
3,18,0.65,c,0.7440355042776496
3,18,0.65,b,0.0048828125
3,18,0.65,a,0.4072265625
3,18,0.5,s,0.32858895705521474
3,18,0.5,e,0.5336314008349183
3,18,0.5,c,0.736746369213109
3,18,0.5,b,0.3923926380368098
3,18,0.5,a,-0.0041717791411042945
3,18,0.55,s,0.19921875
3,18,0.55,e,0.5414992481573693
3,18,0.55,c,0.7367264972871391
3,18,0.55,b,0.0224609375
3,18,0.55,a,0.037109375
3,17,1.0,s,0.998046875
3,17,1.0,e,0.9980282939813674
3,17,1.0,c,1.0
3,17,1.0,b,0.0
3,17,1.0,a,0.998046875
3,17,0.9,s,0.9559729967713531
3,17,0.9,e,1.0
3,17,0.9,c,1.0
3,17,0.9,b,-0.0018589179140984249
3,17,0.9,a,1.0
3,17,0.95,s,1.0
3,17,0.95,e,1.0
3,17,0.95,c,1.0
3,17,0.95,b,0.0
3,17,0.95,a,1.0
3,17,0.8,s,0.9511193665069899
3,17,0.8,e,0.9950685471940034
3,17,0.8,c,0.9912247709914077
3,17,0.8,b,-0.0010753739368462214
3,17,0.8,a,0.995111936650699
3,17,0.85,s,0.9462890625
3,17,0.85,e,1.0
3,17,0.85,c,1.0
3,17,0.85,b,0.001953125
3,17,0.85,a,1.0
3,17,0.7,s,0.455078125
3,17,0.7,e,0.8390798923908482
3,17,0.7,c,0.8657901283368414
3,17,0.7,b,0.0029296875
3,17,0.7,a,0.7861328125
3,17,0.75,s,0.8404385492633742
3,17,0.75,e,0.9248399139614805
3,17,0.75,c,0.9268764605358482
3,17,0.75,b,0.0015173021389065634
3,17,0.75,a,0.9207087269345602
3,17,0.6,s,0.7783203125
3,17,0.6,e,0.9990107335410793
3,17,0.6,c,0.9976169981487599
3,17,0.6,b,0.0
3,17,0.6,a,0.9990234375
3,17,0.65,s,0.9306640625
3,17,0.65,e,1.0
3,17,0.65,c,1.0
3,17,0.65,b,0.0
3,17,0.65,a,1.0
3,17,0.5,s,0.5366871165644171
3,17,0.5,e,0.9545488229627251
3,17,0.5,c,0.9770795491701126
3,17,0.5,b,-0.0051533742331288344
3,17,0.5,a,0.4856441717791411
3,17,0.55,s,0.1796875
3,17,0.55,e,0.5572756181132448
3,17,0.55,c,0.6211820075048573
3,17,0.55,b,0.001953125
3,17,0.55,a,0.0107421875
3,16,1.0,s,0.9970703125
3,16,1.0,e,0.9980282939813674
3,16,1.0,c,0.9976492063128432
3,16,1.0,b,0.0
3,16,1.0,a,0.998046875
3,16,0.9,s,0.9784756873104393
3,16,0.9,e,0.9970335212103233
3,16,0.9,c,0.9940713185613153
3,16,0.9,b,-0.0018589179140984249
3,16,0.9,a,0.9970648664514236
3,16,0.95,s,0.9990234375
3,16,0.95,e,1.0
3,16,0.95,c,1.0
3,16,0.95,b,0.0
3,16,0.95,a,1.0
3,16,0.8,s,0.9305895004399257
3,16,0.8,e,0.9881645132656081
3,16,0.8,c,0.9804954694735984
3,16,0.8,b,-0.0010753739368462214
3,16,0.8,a,0.9882686479616776
3,16,0.85,s,0.9658203125
3,16,0.85,e,0.9990126382306477
3,16,0.85,c,1.0
3,16,0.85,b,0.00390625
3,16,0.85,a,0.9990234375
3,16,0.7,s,0.2724609375
3,16,0.7,e,0.5991805908630945
3,16,0.7,c,0.7410948738373185
3,16,0.7,b,0.0
3,16,0.7,a,0.296875
3,16,0.75,s,0.9099407762713524
3,16,0.75,e,1.0
3,16,0.75,c,1.0
3,16,0.75,b,0.0015173021389065634
3,16,0.75,a,1.0
3,16,0.6,s,0.16015625
3,16,0.6,e,0.4202898550724638
3,16,0.6,c,0.5126473176048069
3,16,0.6,b,0.0166015625
3,16,0.6,a,0.01953125
3,16,0.65,s,0.7939453125
3,16,0.65,e,0.9307119348692188
3,16,0.65,c,0.9295960315234488
3,16,0.65,b,0.0
3,16,0.65,a,0.931640625
3,16,0.5,s,0.39631901840490796
3,16,0.5,e,0.6057604426549416
3,16,0.5,c,0.8086371456167986
3,16,0.5,b,-0.0051533742331288344
3,16,0.5,a,0.5082208588957056
3,16,0.55,s,0.1455078125
3,16,0.55,e,0.41233021914363893
3,16,0.55,c,0.31824751242562704
3,16,0.55,b,0.0048828125
3,16,0.55,a,0.041015625
3,15,1.0,s,0.9794921875
3,15,1.0,e,1.0
3,15,1.0,c,1.0
3,15,1.0,b,0.0
3,15,1.0,a,1.0
3,15,0.9,s,0.961843263868506
3,15,0.9,e,1.0
3,15,0.9,c,1.0
3,15,0.9,b,-0.0018589179140984249
3,15,0.9,a,1.0
3,15,0.95,s,0.923828125
3,15,0.95,e,0.9249141699804876
3,15,0.95,c,0.9474797081624746
3,15,0.95,b,0.0
3,15,0.95,a,0.923828125
3,15,0.8,s,0.985335809952097
3,15,0.8,e,0.9980274188776014
3,15,0.8,c,0.9976956909337756
3,15,0.8,b,-0.0010753739368462214
3,15,0.8,a,0.9980447746602796
3,15,0.85,s,0.880859375
3,15,0.85,e,0.993088467614534
3,15,0.85,c,0.9878749224073397
3,15,0.85,b,0.0
3,15,0.85,a,0.9931640625
3,15,0.7,s,0.7724609375
3,15,0.7,e,0.981242441444332
3,15,0.7,c,0.9883194410685099
3,15,0.7,b,0.0
3,15,0.7,a,0.9814453125
3,15,0.75,s,0.9686750526161225
3,15,0.75,e,1.0
3,15,0.75,c,1.0
3,15,0.75,b,-0.0023983162840781167
3,15,0.75,a,1.0
3,15,0.6,s,0.37890625
3,15,0.6,e,0.6062719493495573
3,15,0.6,c,0.7407463495828965
3,15,0.6,b,0.0078125
3,15,0.6,a,0.4169921875
3,15,0.65,s,0.412109375
3,15,0.65,e,0.6248546187919131
3,15,0.65,c,0.781310426273719
3,15,0.65,b,0.001953125
3,15,0.65,a,0.484375
3,15,0.5,s,0.17938650306748466
3,15,0.5,e,0.49806091445792056
3,15,0.5,c,0.5283779984654201
3,15,0.5,b,0.0988957055214724
3,15,0.5,a,0.06257668711656442
3,15,0.55,s,0.2529296875
3,15,0.55,e,0.5395272019128848
3,15,0.55,c,0.7627996035676621
3,15,0.55,b,0.0
3,15,0.55,a,0.158203125
3,14,1.0,s,0.99609375
3,14,1.0,e,0.9990141469906837
3,14,1.0,c,0.9976492063128432
3,14,1.0,b,0.0
3,14,1.0,a,0.9990234375
3,14,0.9,s,0.9765189316113884
3,14,0.9,e,0.9980223474735489
3,14,0.9,c,0.9957857707138432
3,14,0.9,b,-0.0018589179140984249
3,14,0.9,a,0.998043244300949
3,14,0.95,s,0.9921875
3,14,0.95,e,1.0
3,14,0.95,c,1.0
3,14,0.95,b,0.0
3,14,0.95,a,1.0
3,14,0.8,s,0.7986117900087986
3,14,0.8,e,0.9713975737252194
3,14,0.8,c,0.9976956909337756
3,14,0.8,b,-0.0010753739368462214
3,14,0.8,a,0.9716492325740541
3,14,0.85,s,0.9228515625
3,14,0.85,e,0.9970379146919431
3,14,0.85,c,0.9953651965372534
3,14,0.85,b,0.001953125
3,14,0.85,a,0.9970703125
3,14,0.7,s,0.203125
3,14,0.7,e,0.5725251129155663
3,14,0.7,c,0.7550134579639038
3,14,0.7,b,0.005859375
3,14,0.7,a,0.5302734375
3,14,0.75,s,0.9784640986735843
3,14,0.75,e,1.0
3,14,0.75,c,1.0
3,14,0.75,b,-0.0023983162840781167
3,14,0.75,a,1.0
3,14,0.6,s,0.861328125
3,14,0.6,e,0.9980214670821586
3,14,0.6,c,0.9976169981487599
3,14,0.6,b,0.0
3,14,0.6,a,0.998046875
3,14,0.65,s,0.33203125
3,14,0.65,e,0.6882037069114845
3,14,0.65,c,0.764215690216674
3,14,0.65,b,0.005859375
3,14,0.65,a,0.58984375
3,14,0.5,s,0.2098159509202454
3,14,0.5,e,0.5682138181458884
3,14,0.5,c,0.6392732045827957
3,14,0.5,b,-0.001226993865030675
3,14,0.5,a,0.26969325153374235
3,14,0.55,s,0.1337890625
3,14,0.55,e,0.39359577982103683
3,14,0.55,c,0.31882269094215354
3,14,0.55,b,0.0009765625
3,14,0.55,a,0.126953125
3,13,1.0,s,0.98828125
3,13,1.0,e,0.9881697638882043
3,13,1.0,c,0.9831679411720669
3,13,1.0,b,0.0
3,13,1.0,a,0.98828125
3,13,0.9,s,0.9921729772037962
3,13,0.9,e,1.0
3,13,0.9,c,1.0
3,13,0.9,b,9.783778495254854e-5
3,13,0.9,a,1.0
3,13,0.95,s,0.9912109375
3,13,0.95,e,0.9930841998666239
3,13,0.95,c,0.9928653754276089
3,13,0.95,b,0.0
3,13,0.95,a,0.9931640625
3,13,0.8,s,0.9511193665069899
3,13,0.8,e,1.0
3,13,0.8,c,1.0
3,13,0.8,b,-0.0010753739368462214
3,13,0.8,a,1.0
3,13,0.85,s,0.9052734375
3,13,0.85,e,0.9140995260663507
3,13,0.85,c,0.9084832597519801
3,13,0.85,b,0.0
3,13,0.85,a,0.908203125
3,13,0.7,s,0.880859375
3,13,0.7,e,0.9930893205321223
3,13,0.7,c,0.9852799159869848
3,13,0.7,b,0.0
3,13,0.7,a,0.9931640625
3,13,0.75,s,0.8835103519162057
3,13,0.75,e,0.9990110514994932
3,13,0.75,c,0.9976891631460526
3,13,0.75,b,-0.0023983162840781167
3,13,0.75,a,0.9990210953942539
3,13,0.6,s,0.5771484375
3,13,0.6,e,0.9881288024929514
3,13,0.6,c,0.9976169981487599
3,13,0.6,b,0.0
3,13,0.6,a,0.98828125
3,13,0.65,s,0.5888671875
3,13,0.65,e,0.9128950038355893
3,13,0.65,c,0.9491973063201057
3,13,0.65,b,0.0
3,13,0.65,a,0.9130859375
3,13,0.5,s,0.1312883435582822
3,13,0.5,e,0.493120569127782
3,13,0.5,c,0.43426480895482733
3,13,0.5,b,-0.0041717791411042945
3,13,0.5,a,0.018404907975460124
3,13,0.55,s,0.119140625
3,13,0.55,e,0.4862819533118052
3,13,0.55,c,0.36525807731865484
3,13,0.55,b,0.013671875
3,13,0.55,a,0.0830078125
3,12,1.0,s,0.99609375
3,12,1.0,e,0.9970424409720511
3,12,1.0,c,0.9940200619494535
3,12,1.0,b,0.0
3,12,1.0,a,0.9970703125
3,12,0.9,s,0.9882594658056941
3,12,0.9,e,0.9920893898941956
3,12,0.9,c,0.9886138877888963
3,12,0.9,b,-0.0018589179140984249
3,12,0.9,a,0.9921729772037962
3,12,0.95,s,0.9326171875
3,12,0.95,e,0.994072171314249
3,12,0.95,c,0.990759726342732
3,12,0.95,b,0.0
3,12,0.95,a,0.994140625
3,12,0.8,s,0.533678756476684
3,12,0.8,e,0.5640595719498964
3,12,0.8,c,0.8220417443452699
3,12,0.8,b,-0.0010753739368462214
3,12,0.8,a,0.3635741519210089
3,12,0.85,s,0.986328125
3,12,0.85,e,0.9970379146919431
3,12,0.85,c,0.9934923134670504
3,12,0.85,b,0.001953125
3,12,0.85,a,0.9970703125
3,12,0.7,s,0.9453125
3,12,0.7,e,1.0
3,12,0.7,c,1.0
3,12,0.7,b,0.0
3,12,0.7,a,1.0
3,12,0.75,s,0.36273310165924333
3,12,0.75,e,0.5243157712562118
3,12,0.75,c,0.7243024874245134
3,12,0.75,b,-0.0023983162840781167
3,12,0.75,a,0.25113797660417997
3,12,0.6,s,0.3671875
3,12,0.6,e,0.5825295543354603
3,12,0.6,c,0.8743883970853917
3,12,0.6,b,0.0
3,12,0.6,a,0.3779296875
3,12,0.65,s,0.8271484375
3,12,0.65,e,0.990101704981317
3,12,0.65,c,0.9810048865946639
3,12,0.65,b,0.0
3,12,0.65,a,0.990234375
3,12,0.5,s,0.16171779141104295
3,12,0.5,e,0.5286910555047798
3,12,0.5,c,0.4809404139200313
3,12,0.5,b,-0.0031901840490797546
3,12,0.5,a,0.023312883435582823
3,12,0.55,s,0.2138671875
3,12,0.55,e,0.549387433135307
3,12,0.55,c,0.6071865050174486
3,12,0.55,b,0.080078125
3,12,0.55,a,0.1181640625
3,11,1.0,s,0.994140625
3,11,1.0,e,0.9990141469906837
3,11,1.0,c,1.0
3,11,1.0,b,0.0
3,11,1.0,a,0.9990234375
3,1,1.0,s,0.953125
3,1,1.0,e,0.9546507615714497
3,1,1.0,c,0.9639372930896813
3,1,1.0,b,0.0
3,1,1.0,a,0.955078125
3,11,0.9,s,0.927600039135114
3,11,0.9,e,0.9920893898941956
3,11,0.9,c,0.991124482659881
3,11,0.9,b,-0.0018589179140984249
3,11,0.9,a,0.9921729772037962
3,11,0.95,s,0.9990234375
3,11,0.95,e,1.0
3,11,0.95,c,1.0
3,11,0.95,b,0.0
3,11,0.95,a,1.0
3,11,0.8,s,0.9638283312151725
3,11,0.8,e,1.0
3,11,0.8,c,1.0
3,11,0.8,b,-0.0010753739368462214
3,11,0.8,a,1.0
3,11,0.85,s,0.9482421875
3,11,0.85,e,0.9960505529225908
3,11,0.85,c,0.9941050042513078
3,11,0.85,b,0.0
3,11,0.85,a,0.99609375
3,11,0.7,s,0.966796875
3,11,0.7,e,1.0
3,11,0.7,c,1.0
3,11,0.7,b,0.0
3,11,0.7,a,1.0
3,11,0.75,s,0.516421124761392
3,11,0.75,e,0.8299008579128242
3,11,0.75,c,0.8647741906501089
3,11,0.75,b,-0.0004405070725857767
3,11,0.75,a,0.8130292203024815
3,11,0.6,s,0.4267578125
3,11,0.6,e,0.8367710342780829
3,11,0.6,c,0.8655491914802983
3,11,0.6,b,0.0009765625
3,11,0.6,a,0.8291015625
3,11,0.65,s,0.3388671875
3,11,0.65,e,0.9188339808467991
3,11,0.65,c,0.909374376785905
3,11,0.65,b,0.0
3,11,0.65,a,0.4658203125
3,11,0.5,s,0.2716564417177914
3,11,0.5,e,0.5751303016080824
3,11,0.5,c,0.6838094990571671
3,11,0.5,b,0.09300613496932515
3,11,0.5,a,0.0026993865030674846
3,11,0.55,s,0.6064453125
3,11,0.55,e,0.9319644045652871
3,11,0.55,c,0.9595301931422308
3,11,0.55,b,0.0
3,11,0.55,a,0.9326171875
3,1,0.9,s,0.963800019567557
3,1,0.9,e,0.9950558686838722
3,1,0.9,c,0.9940713185613153
3,1,0.9,b,-0.0018589179140984249
3,1,0.9,a,0.9951081107523726
3,1,0.95,s,0.9990234375
3,1,0.95,e,0.9990120285523748
3,1,0.95,c,0.9976217918092029
3,1,0.95,b,0.0
3,1,0.95,a,0.9990234375
3,1,0.8,s,0.8875745429660769
3,1,0.8,e,0.9980274188776014
3,1,0.8,c,0.9953913818675515
3,1,0.8,b,0.0008798514028741814
3,1,0.8,a,0.9980447746602796
3,1,0.85,s,0.9296875
3,1,0.85,e,0.9960505529225908
3,1,0.85,c,0.9958097151984237
3,1,0.85,b,0.0
3,1,0.85,a,0.99609375
3,1,0.7,s,0.3701171875
3,1,0.7,e,0.8025520152034948
3,1,0.7,c,0.775563595750938
3,1,0.7,b,0.0
3,1,0.7,a,0.75
3,1,0.75,s,0.8981939210023984
3,1,0.75,e,0.9950552574974658
3,1,0.75,c,0.9910214904690002
3,1,0.75,b,-0.0023983162840781167
3,1,0.75,a,0.9951054769712692
3,1,0.6,s,0.3447265625
3,1,0.6,e,0.6033041499727951
3,1,0.6,c,0.6568386619185528
3,1,0.6,b,0.005859375
3,1,0.6,a,0.46875
3,1,0.65,s,0.1259765625
3,1,0.65,e,0.48033951151914084
3,1,0.65,c,0.4339586570403955
3,1,0.65,b,0.0009765625
3,1,0.65,a,0.060546875
3,1,0.5,s,0.37668711656441717
3,1,0.5,e,0.6749252772768817
3,1,0.5,c,0.7712267017835602
3,1,0.5,b,0.6358282208588957
3,1,0.5,a,-0.0051533742331288344
3,1,0.55,s,0.3955078125
3,1,0.55,e,0.6430596297483175
3,1,0.55,c,0.7742443678848241
3,1,0.55,b,0.0
3,1,0.55,a,0.6279296875
3,10,1.0,s,0.99609375
3,10,1.0,e,0.9970424409720511
3,10,1.0,c,0.9976492063128432
3,10,1.0,b,0.001953125
3,10,1.0,a,0.9970703125
3,10,0.9,s,0.998043244300949
3,10,0.9,e,0.9980223474735489
3,10,0.9,c,0.9953387119460377
3,10,0.9,b,-0.0018589179140984249
3,10,0.9,a,0.998043244300949
3,10,0.95,s,0.9931640625
3,10,0.95,e,0.9980240571047496
3,10,0.95,c,0.9976217918092029
3,10,0.95,b,0.0
3,10,0.95,a,0.998046875
3,10,0.8,s,0.8973506696646788
3,10,0.8,e,0.9980274188776014
3,10,0.8,c,0.9976956909337756
3,10,0.8,b,-0.0010753739368462214
3,10,0.8,a,0.9980447746602796
3,10,0.85,s,0.9482421875
3,10,0.85,e,0.9970379146919431
3,10,0.85,c,0.9976825982686267
3,10,0.85,b,0.0
3,10,0.85,a,0.9970703125
3,10,0.7,s,0.609375
3,10,0.7,e,0.9753190019004369
3,10,0.7,c,0.9690636615878058
3,10,0.7,b,0.0
3,10,0.7,a,0.9755859375
3,10,0.75,s,0.8345651216288973
3,10,0.75,e,0.9891215664944248
3,10,0.75,c,0.9860416936166346
3,10,0.75,b,-0.0023983162840781167
3,10,0.75,a,0.9892320493367921
3,10,0.6,s,0.380859375
3,10,0.6,e,0.7566404511055053
3,10,0.6,c,0.7794742572682068
3,10,0.6,b,0.005859375
3,10,0.6,a,0.3818359375
3,10,0.65,s,0.7919921875
3,10,0.65,e,0.990101704981317
3,10,0.65,c,0.9851533823135206
3,10,0.65,b,0.0
3,10,0.65,a,0.990234375
3,10,0.5,s,0.5082208588957056
3,10,0.5,e,0.9298470963120322
3,10,0.5,c,0.9632300946918672
3,10,0.5,b,0.0026993865030674846
3,10,0.5,a,0.9283435582822086
3,10,0.55,s,0.1201171875
3,10,0.55,e,0.5030443463899229
3,10,0.55,c,0.5334826340530664
3,10,0.55,b,0.02734375
3,10,0.55,a,0.03515625
2,9,1.0,s,0.9521484375
2,9,1.0,e,0.9526790555528171
2,9,1.0,c,0.9508458890009813
2,9,1.0,b,0.0
2,9,1.0,a,0.9521484375
2,9,0.9,s,0.8542217004207024
2,9,0.9,e,0.940670424206467
2,9,0.9,c,0.9953387119460377
2,9,0.9,b,9.783778495254854e-5
2,9,0.9,a,0.9383621954798943
2,9,0.95,s,0.9306640625
2,9,0.95,e,0.9930841998666239
2,9,0.95,c,0.9885651414621427
2,9,0.95,b,0.0
2,9,0.95,a,0.9931640625
2,9,0.8,s,0.723335614429563
2,9,0.8,e,0.919124173981655
2,9,0.8,c,0.8994073374309882
2,9,0.8,b,-0.0010753739368462214
2,9,0.8,a,0.9149476977221624
2,9,0.85,s,0.7978515625
2,9,0.85,e,0.9437203791469194
2,9,0.85,c,0.935037943464282
2,9,0.85,b,0.0
2,9,0.85,a,0.9423828125
2,9,0.7,s,0.2783203125
2,9,0.7,e,0.4540563220376632
2,9,0.7,c,0.3755694249079621
2,9,0.7,b,0.00390625
2,9,0.7,a,0.3935546875
2,9,0.75,s,0.7141598551221183
2,9,0.75,e,0.9307736049645214
2,9,0.75,c,0.9295558547315845
2,9,0.75,b,0.0054329205618912435
2,9,0.75,a,0.9314766775977681
2,9,0.6,s,0.4580078125
2,9,0.6,e,0.7645545827768709
2,9,0.6,c,0.8042764309021803
2,9,0.6,b,0.00390625
2,9,0.6,a,0.7548828125
2,9,0.65,s,0.583984375
2,9,0.65,e,0.9257627873598773
2,9,0.65,c,0.9518211015013798
2,9,0.65,b,0.0
2,9,0.65,a,0.9208984375
2,9,0.5,s,0.09496932515337424
2,9,0.5,e,0.4664427043450337
2,9,0.5,c,0.2593242112263082
2,9,0.5,b,0.15975460122699386
2,9,0.5,a,0.010552147239263805
2,9,0.55,s,0.087890625
2,9,0.55,e,0.42317647348830334
2,9,0.55,c,0.26594239901469025
2,9,0.55,b,0.07421875
2,9,0.55,a,0.0751953125
2,8,1.0,s,1.0
2,8,1.0,e,1.0
2,8,1.0,c,1.0
2,8,1.0,b,0.0
2,8,1.0,a,1.0
2,8,0.9,s,0.8845514137559926
2,8,0.9,e,0.9930782161574211
2,8,0.9,c,0.9856428599890016
2,8,0.9,b,0.0020545934840035217
2,8,0.9,a,0.9931513550533216
2,8,0.95,s,0.955078125
